	university	career	inscription_date	first_name	last_name	gender	age	postal_code	location	email
1070	universidad nacional de jujuy	licenciatura en sociología	2020-11-28	danielle	evans	female	68	2529	piamonte	ryanbennett@hotmail.com
1071	universidad nacional de jujuy	licenciatura en kinesiología y fisiatría	2020-11-28	natalie	cooper	female	27	9213	cañadon caliente	peggy48@hotmail.com
1072	universidad nacional de jujuy	arquitectura	2020-11-28	denise	day	female	18	3534	colonia el aguara	catherine51@yahoo.com
1073	universidad nacional de jujuy	licenciatura en gestión de agroalimentos	2020-11-28	sandra	francis	female	96	1875	wilde	bakermariah@gmail.com
1074	universidad nacional de jujuy	licenciatura en ciencia y tecnología de alimentos	2020-11-28	amy	johnson	female	94	3133	arroyo burgos	gbentley@yahoo.com
1075	universidad nacional de jujuy	diseño industrial	2020-11-28	mark	cantu	male	38	7109	barrio pedro rocco	brittany86@hotmail.com
1076	universidad nacional de jujuy	licenciatura en terapia ocupacional	2020-11-28	karen	parker	female	104	1617	el talar	hbrown@yahoo.com
1077	universidad nacional de jujuy	ingeniería en informática	2020-11-29	lisa	grimes	female	52	5735	colonia bella vista	petersontracey@hotmail.com
1078	universidad nacional de jujuy	licenciatura en ciencia política	2020-11-29	michael	gross	male	25	5743	la isabel	dyermichael@yahoo.com
1079	universidad nacional de jujuy	bioquímica	2020-11-29	brian	stevenson	male	111	6665	ernestina	cgeorge@yahoo.com
1080	universidad nacional de jujuy	diseño industrial	2020-11-29	paul	reynolds	male	12	5317	apoyaco	davidjackson@gmail.com
1081	universidad nacional de jujuy	licenciatura en ciencia política	2020-11-29	patricia	norton	female	8	5431	apeadero guanacache	perrytiffany@yahoo.com
1082	universidad nacional de jujuy	ciencias veterinarias	2020-11-29	sean	contreras	male	109	5572	alto grande	angelica21@hotmail.com
1083	universidad nacional de jujuy	agronomía	2020-11-29	kyle	bender	male	31	7300	azul	janehughes@yahoo.com
1084	universidad nacional de jujuy	diseño industrial	2020-11-29	amy	colon	female	1	1889	bosques	hbooth@gmail.com
1085	universidad nacional de jujuy	licenciatura en ciencias de la computación	2020-11-29	matthew	padilla	male	96	4122	alizal	tammy54@yahoo.com
1086	universidad nacional de jujuy	ingeniería en informática	2020-11-29	james	ramos	male	36	9103	bajo de los huesos	xharvey@gmail.com
1087	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-11-29	theresa	vazquez	female	81	1778	ciudad evita	walterschristine@yahoo.com
1088	universidad nacional de jujuy	licenciatura en musicoterapia	2020-11-29	tracy	holmes	female	50	8175	goyena	oconnelldavid@gmail.com
1089	universidad nacional de jujuy	licenciatura en gestión de agroalimentos	2020-11-30	jacob	king	male	59	1921	alvarez jonte	lisa15@hotmail.com
1090	universidad nacional de jujuy	licenciatura en planificación y diseño del paisaje	2020-11-30	david	daniels	male	53	5383	agua colorada	kristenross@hotmail.com
1091	universidad nacional de jujuy	licenciatura en planificación y diseño del paisaje	2020-11-30	shaun	conrad	male	16	6401	sundblad	annturner@yahoo.com
1092	universidad nacional de jujuy	licenciatura en musicoterapia	2020-11-30	derek	martin	male	7	2440	barrio belgrano ortiz	xgray@yahoo.com
1093	universidad nacional de jujuy	licenciatura en kinesiología y fisiatría	2020-11-30	danielle	prince	female	17	5311	arauco	lisaaustin@hotmail.com
1094	universidad nacional de jujuy	diseño de imagen y sonido	2020-11-30	aaron	collins	male	109	2805	arroyo aleli	ohorne@gmail.com
1095	universidad nacional de jujuy	licenciatura en terapia ocupacional	2020-11-30	aaron	williams	male	113	5835	bella vista	jessica53@hotmail.com
1096	universidad nacional de jujuy	licenciatura en ciencias de la computación	2020-11-30	frank	smith	male	21	1653	villa ballester	nunezbrandon@hotmail.com
1097	universidad nacional de jujuy	ingeniería en informática	2020-11-30	samuel	parker	male	16	5321	el potrero	jamescunningham@yahoo.com
1098	universidad nacional de jujuy	licenciatura en ciencia política	2020-11-30	alexandra	hart	female	18	4166	balderrama	fdavidson@hotmail.com
1099	universidad nacional de jujuy	licenciatura en psicología	2020-11-30	alice	nunez	female	9	3703	aleloy	cody45@gmail.com
1100	universidad nacional de jujuy	medicina	2020-11-30	madison	white	female	62	2931	isla los laureles	jacqueline82@yahoo.com
1101	universidad nacional de jujuy	licenciatura en ciencias biológicas	2020-11-30	aaron	stone	male	33	5613	agua botada	russellgeorge@gmail.com
1102	universidad nacional de jujuy	licenciatura en relaciones del trabajo	2020-11-30	arthur	luna	male	56	8341	arroyo quillen	jameslawson@hotmail.com
1103	universidad nacional de jujuy	licenciatura en producción de bioimagenes	2020-11-30	mary	flores	female	16	7009	iraola	maryjohnson@hotmail.com
1104	universidad nacional de jujuy	ingeniería electrónica	2020-11-30	colleen	collins	female	73	5276	baldes de pacheco	knoxerik@yahoo.com
1105	universidad nacional de jujuy	medicina	2020-12-01	michael	smith	male	1	5409	adan quiroga	aschaefer@yahoo.com
1106	universidad nacional de jujuy	licenciatura en ciencia política	2020-12-01	crystal	hunt	female	1	8532	arroyo salado	jason50@gmail.com
1107	universidad nacional de jujuy	ingeniería mecánica	2020-12-01	sharon	sullivan	female	2	6411	bravo del dos	brookemeyers@yahoo.com
1108	universidad nacional de jujuy	licenciatura en planificación y diseño del paisaje	2020-12-01	carmen	navarro	female	53	6457	ingeniero beaugey	elizabethwilliamson@gmail.com
1109	universidad nacional de jujuy	licenciatura en planificación y diseño del paisaje	2020-12-01	pamela	schaefer	female	20	5525	buena vista	epatton@yahoo.com
1110	universidad nacional de jujuy	bioquímica	2020-12-01	vanessa	hogan	female	47	5509	agrelo	curtis75@gmail.com
1111	universidad nacional de jujuy	contador público	2020-12-01	anthony	cook	male	68	7260	barrio villa saladillo	deannacole@hotmail.com
1112	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-12-01	shawn	campbell	male	60	2761	estancia santa catalina	emilylopez@gmail.com
1113	universidad nacional de jujuy	licenciatura en musicoterapia	2020-12-02	julie	williamson	female	20	6455	carlos tejedor	yolanda05@gmail.com
1114	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-12-02	maria	brown	female	36	3433	carrizal norte	trogers@yahoo.com
1115	universidad nacional de jujuy	licenciatura en ciencias geológicas	2020-12-02	carrie	rush	female	71	3007	empalme san carlos	chudson@gmail.com
1116	universidad nacional de jujuy	licenciatura en musicoterapia	2020-12-02	william	green	male	51	6734	rawson	william07@hotmail.com
1117	universidad nacional de jujuy	licenciatura en planificación y diseño del paisaje	2020-12-02	annette	lee	female	81	2403	bauer y sigel	jessica02@hotmail.com
1118	universidad nacional de jujuy	actuario	2020-12-02	richard	day	male	25	5429	el abanico	nicole36@hotmail.com
1119	universidad nacional de jujuy	licenciatura en ciencia y tecnología de alimentos	2020-12-02	allen	johnston	male	7	5565	campo de los andes	welchhannah@hotmail.com
1120	universidad nacional de jujuy	licenciatura en ciencias antropológicas	2020-12-02	kevin	robinson	male	98	1984	domselaar	matthewleblanc@hotmail.com
1121	universidad nacional de jujuy	licenciatura en musicoterapia	2020-12-02	travis	gray	male	89	3370	planchada banderita	harrydaniel@hotmail.com
1122	universidad nacional de jujuy	licenciatura en ciencias antropológicas	2020-12-02	victoria	gardner	female	72	3337	adolfo j pomar	dlawrence@gmail.com
1123	universidad nacional de jujuy	ingeniería mecánica	2020-12-02	cheryl	wilson	female	81	5595	cupiles	stephaniecarroll@gmail.com
1124	universidad nacional de jujuy	licenciatura en musicoterapia	2020-12-02	charles	martinez	male	61	9221	valle hondo	rachael33@hotmail.com
1125	universidad nacional de jujuy	licenciatura en producción de bioimagenes	2020-12-02	yvonne	bennett	female	93	6365	azteazu	ilopez@gmail.com
1126	universidad nacional de jujuy	ciencias veterinarias	2020-12-03	casey	lucas	male	79	2820	colonia el potrero	moralesjohn@hotmail.com
1127	universidad nacional de jujuy	diseño industrial	2020-12-03	melanie	richards	female	91	8136	algarrobo	michaelwood@gmail.com
1128	universidad nacional de jujuy	ingeniería mecánica	2020-12-03	casey	walker	male	90	2255	campo rodriguez	johnnyvega@yahoo.com
1129	universidad nacional de jujuy	licenciatura en artes	2020-12-03	tina	zimmerman	female	25	3513	arbol solo	henrydixon@hotmail.com
1130	universidad nacional de jujuy	licenciatura en kinesiología y fisiatría	2020-12-03	kimberly	hill	female	111	8324	cipolletti	shannon68@hotmail.com
1131	universidad nacional de jujuy	farmacia	2020-12-03	james	harvey	male	37	5415	angaco norte	kathryncampbell@hotmail.com
1132	universidad nacional de jujuy	licenciatura en musicoterapia	2020-12-03	taylor	patton	female	30	6205	el guanaco	udickerson@hotmail.com
1133	universidad nacional de jujuy	actuario	2020-12-03	brian	nash	male	64	4643	antiguyos	gabriellediaz@hotmail.com
1134	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-12-03	shannon	fox	female	79	6313	bajo de las palomas	gray@gmail.com
1135	universidad nacional de jujuy	licenciatura en artes	2020-12-03	felicia	rodgers	female	99	1929	base naval rio santiago	manncharles@hotmail.com
1136	universidad nacional de jujuy	licenciatura en ciencias de la computación	2020-12-03	bruce	smith	male	84	3362	1 de mayo	arroyowilliam@hotmail.com
1137	universidad nacional de jujuy	ingeniería mecánica	2020-12-03	dale	hernandez	male	70	7535	pontaut	fhuerta@hotmail.com
1138	universidad nacional de jujuy	licenciatura en artes	2020-12-03	edward	kennedy	male	79	4626	angosto del perchel	davisjeremiah@gmail.com
1139	universidad nacional de jujuy	licenciatura en gestión de agroalimentos	2020-12-03	jacqueline	estrada	female	13	5471	agua blanca	frederickprice@hotmail.com
1140	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-12-03	brittney	west	female	93	7536	estacion coronel pringles	williamsluke@yahoo.com
1141	universidad nacional de jujuy	ingeniería mecánica	2020-12-04	anna	stanton	female	110	7318	colonia hinojo	raymondjudith@hotmail.com
1142	universidad nacional de jujuy	bioquímica	2020-12-04	thomas	beard	male	42	7621	la sara	reginald38@gmail.com
1143	universidad nacional de jujuy	bioquímica	2020-12-04	maria	ray	female	63	1846	adrogue	angelasandoval@hotmail.com
1144	universidad nacional de jujuy	licenciatura en ciencias biológicas	2020-12-04	paul	ho	male	92	5383	agua colorada	jackie19@gmail.com
1145	universidad nacional de jujuy	licenciatura en ciencias geológicas	2020-12-04	jeremy	campbell	male	0	6509	del valle	amy97@hotmail.com
1146	universidad nacional de jujuy	licenciatura en artes	2020-12-04	donna	delacruz	female	13	5529	colonia bombal	oevans@hotmail.com
1147	universidad nacional de jujuy	licenciatura en musicoterapia	2020-12-04	dominique	smith	female	80	7301	ariel	carlypena@yahoo.com
1148	universidad nacional de jujuy	arquitectura	2020-12-04	howard	williams	male	39	6101	villa saboya	odavis@hotmail.com
1149	universidad nacional de jujuy	licenciatura en ciencias geológicas	2020-12-04	angela	scott	female	67	5592	el carbalino	fsanchez@hotmail.com
1150	universidad nacional de jujuy	licenciatura en ciencia política	2020-12-04	hannah	ferguson	female	47	5360	chilecito	petersonchristine@gmail.com
1151	universidad nacional de jujuy	farmacia	2020-12-04	megan	lynch	female	98	4751	agua de dionisio	williamshannah@yahoo.com
1152	universidad nacional de jujuy	ingeniería mecánica	2020-12-04	andrea	gomez	female	83	8353	aguada chacay co	krodriguez@gmail.com
1153	universidad nacional de jujuy	bioquímica	2020-12-04	peter	owen	male	88	3046	arrascaeta	michaelthomas@gmail.com
1154	universidad nacional de jujuy	ingeniería electrónica	2020-12-04	shane	gutierrez	male	37	1621	benavidez	berrymichael@gmail.com
1155	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-12-04	mark	decker	male	18	3585	el sombrerito	samuel95@gmail.com
1156	universidad nacional de jujuy	farmacia	2020-12-05	jessica	patton	female	68	9213	cañadon caliente	emilywatson@hotmail.com
1157	universidad nacional de jujuy	ingeniería electrónica	2020-12-05	curtis	johnson	male	86	8101	calderon	ericpierce@gmail.com
1158	universidad nacional de jujuy	medicina	2020-12-05	steven	mckinney	male	105	6235	villa sauce	jimenezchad@hotmail.com
1159	universidad nacional de jujuy	licenciatura en gestión de agroalimentos	2020-12-05	brooke	miranda	female	34	3734	campo moreno	stevensonrichard@gmail.com
1160	universidad nacional de jujuy	diseño industrial	2020-12-05	rebecca	padilla	female	18	8201	25 de mayo	rhampton@yahoo.com
1161	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-12-05	angel	maxwell	male	114	1901	estacion moreno	bmcintosh@yahoo.com
1162	universidad nacional de jujuy	medicina	2020-12-05	corey	cooper	male	21	6106	aaron castellanos	rebecca57@gmail.com
1163	universidad nacional de jujuy	técnico para bioterios	2020-12-05	william	williams	male	81	3518	cabral cue	jacob44@yahoo.com
1164	universidad nacional de jujuy	licenciatura en ciencias ambientales	2020-12-05	christopher	case	male	12	3551	campo monte la viruela	jessicataylor@hotmail.com
1165	universidad nacional de jujuy	licenciatura en relaciones del trabajo	2020-12-05	teresa	evans	female	16	3641	arroyo seco	hannamolly@hotmail.com
1166	universidad nacional de jujuy	arquitectura	2020-12-05	janet	gallegos	female	60	7108	costa del este	jessica07@gmail.com
1167	universidad nacional de jujuy	licenciatura en ciencias de la educación	2020-12-05	daniel	miller	male	0	7407	libano	uthompson@gmail.com
1168	universidad nacional de jujuy	licenciatura en kinesiología y fisiatría	2020-12-05	melissa	greer	female	100	7114	canal 15 cerro de la gloria	castrojames@hotmail.com
1169	universidad nacional de jujuy	bioquímica	2020-12-05	cody	ware	male	25	1648	rincon de milberg	johnsonamanda@gmail.com
1170	universidad nacional de jujuy	ciencias veterinarias	2020-12-05	andrew	velasquez	male	96	3232	cabred	carrolllinda@yahoo.com
1171	universidad nacional de jujuy	licenciatura en producción de bioimagenes	2020-12-06	cathy	cook	female	109	1879	quilmes oeste	daniel47@gmail.com
1172	universidad nacional de jujuy	licenciatura en terapia ocupacional	2020-12-06	jeremy	curtis	male	84	5386	amana	dstephens@gmail.com
1173	universidad nacional de jujuy	bioquímica	2020-12-06	joshua	allen	male	63	6383	campo moises seccion 1a	nancy12@yahoo.com
1174	universidad nacional de jujuy	licenciatura en ciencia y tecnología de alimentos	2020-12-06	timothy	rodriguez	male	44	4122	alizal	santiagojessica@hotmail.com
1175	universidad nacional de jujuy	licenciatura en producción de bioimagenes	2020-12-06	nicole	smith	female	23	1771	mercado central	riveramatthew@hotmail.com
1176	universidad nacional de jujuy	licenciatura en relaciones del trabajo	2020-12-06	angela	jones	female	53	2715	el socorro	mcross@yahoo.com
1177	universidad nacional de jujuy	licenciatura en relaciones del trabajo	2020-12-06	parker	smith	male	41	4174	ampata	robert82@yahoo.com
1178	universidad nacional de jujuy	agronomía	2020-12-06	ricky	frye	male	60	1607	villa adelina	wwilliams@hotmail.com
1179	universidad nacional de jujuy	licenciatura en ciencia y tecnología de alimentos	2020-12-06	renee	thompson	female	81	7153	cangallo	zhood@hotmail.com
1180	universidad nacional de jujuy	actuario	2020-12-06	jesus	howard	male	105	5523	buena nueva	bpittman@hotmail.com
1181	universidad nacional de jujuy	licenciatura en administración	2020-12-06	carl	hall	male	81	7530	coronel pringles	john22@gmail.com
1182	universidad nacional de jujuy	agronomía	2020-12-06	brandon	ayala	male	24	5473	aguayo	proctorsabrina@hotmail.com
1183	universidad nacional de jujuy	diseño industrial	2020-12-06	tonya	hancock	female	54	5724	alto pencoso	christophermason@gmail.com
1184	universidad nacional de jujuy	bioquímica	2020-12-06	jesse	christensen	male	54	5327	capihuas	mirandayolanda@yahoo.com
1185	universidad nacional de jujuy	diseño de imagen y sonido	2020-12-07	brandon	dawson	male	85	6706	est jauregui va flandria	steven51@yahoo.com
