university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,medicina,2020-11-21,none,peter ramsey,male,16,2311,adolfo alsina,reyesjeff@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2020-11-02,none,ryan gibson,male,91,2307,ataliva,shaweileen@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-12-18,none,angela blair,female,80,2307,ataliva,lisa40@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2021-01-12,none,keith combs,male,18,4128,el carmen,cindymatthews@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-10-31,none,allison stone,female,41,4128,el carmen,hendersonkathleen@gmail.com
universidad tecnológica nacional,contador público,2020-09-08,none,jaime morrison,male,109,6022,la oriental,hedwards@hotmail.com
universidad tecnológica nacional,bioquímica,2020-11-23,none,jordan jones,male,41,6022,la oriental,amberhaynes@gmail.com
universidad tecnológica nacional,licenciatura en artes,2021-01-31,none,jessica small,female,73,6022,la oriental,cynthia23@yahoo.com
universidad tecnológica nacional,bioquímica,2020-11-07,none,jason rodriguez,male,88,6022,la oriental,cookwilliam@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2021-01-28,none,alan nichols,male,90,8105,aguara,greenepatricia@gmail.com
universidad tecnológica nacional,bioquímica,2020-10-03,none,rickey gonzalez,male,108,3346,bacacay,potterrandy@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-09-04,none,jose roberts,male,34,3346,bacacay,xpatel@gmail.com
universidad tecnológica nacional,diseño industrial,2021-01-09,none,theodore walker,male,113,3346,bacacay,wdelgado@hotmail.com
universidad tecnológica nacional,farmacia,2020-11-05,none,tiffany perez,female,52,3501,campo de galnasi,cford@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2021-01-02,none,yvonne nguyen,female,69,3501,campo de galnasi,perkinsjohn@gmail.com
universidad tecnológica nacional,agronomía,2020-09-12,none,elizabeth jackson,female,65,3501,campo de galnasi,michael12@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-12-31,none,jennifer mason dds,female,28,6345,la bilbaina,melanie03@hotmail.com
universidad tecnológica nacional,farmacia,2020-09-17,none,jennifer maldonado,female,62,5603,cañada seca,victorjenkins@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-10-23,none,amy hudson,female,57,5603,cañada seca,larry81@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020-09-23,none,wendy jones,female,62,5603,cañada seca,elizabethjones@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-10-11,none,allison williams,female,60,5449,aguango,scopeland@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020-09-25,none,kaitlyn cross,female,56,5449,aguango,timothy84@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-23,none,kathleen rice,female,106,6559,recalde,bensondana@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-10-04,none,lauren whitaker,female,99,8501,bahia creek,rubenguerra@gmail.com
universidad tecnológica nacional,licenciatura en administración,2021-02-01,none,bradley gray jr.,male,53,1650,general san martin,rosejoshua@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2021-01-30,none,russell schwartz,male,45,3263,1 de mayo,benjamin17@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-30,none,deborah ayers,female,78,3263,1 de mayo,martinezernest@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-11-09,none,thomas johnson,male,62,3263,1 de mayo,sarah35@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-10-02,none,angel williams,female,65,9103,bajo de los huesos,nicholascosta@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2021-01-19,none,russell liu,male,19,2916,el jupiter,kathryn95@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-12-10,none,zachary rivas,male,33,2916,el jupiter,umoran@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-09-11,none,james stevens,male,83,2916,el jupiter,jennifer78@yahoo.com
universidad tecnológica nacional,medicina,2020-12-22,none,oscar aguilar,male,106,6641,comodoro py,dillonallison@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-09-06,none,stephanie stevens,female,64,1686,hurlingham,tiffanymitchell@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-09-29,none,brandon snow md,male,34,1686,hurlingham,katherinesteele@yahoo.com
universidad tecnológica nacional,contador público,2020-09-16,none,seth rodriguez,male,84,1884,berazategui,emilymartin@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-11-25,none,natasha george,female,43,1884,berazategui,jade84@gmail.com
universidad tecnológica nacional,técnico para bioterios,2020-12-02,none,marcia burns,female,44,1884,berazategui,amandagray@gmail.com
universidad tecnológica nacional,medicina,2020-09-30,none,miss debra foster,female,97,5380,chamical,pprice@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-12-18,none,margaret williams,female,70,5380,chamical,berrylynn@yahoo.com
universidad tecnológica nacional,medicina,2021-01-31,none,mia briggs,female,46,5380,chamical,kbenton@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-05,none,dustin mclean,male,14,1981,desvio kilometro 55,christopherblair@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-26,none,courtney gross,female,99,1981,desvio kilometro 55,johnny45@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-10-21,none,jessica simpson,female,31,8168,sierra de la ventana,dpollard@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-11-21,none,kenneth gutierrez,male,90,8168,sierra de la ventana,lewispaul@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-12-20,none,christopher castaneda,male,110,8168,sierra de la ventana,fmcgee@yahoo.com
universidad tecnológica nacional,bioquímica,2020-09-08,none,kim gutierrez,female,50,3226,buena vista,adrianhart@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2021-01-15,none,carol finley,female,43,3226,buena vista,ahuber@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2020-12-21,none,michelle nixon,female,103,3226,buena vista,tbarker@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2021-01-31,none,richard harris,male,101,6300,barrancas coloradas,kmiller@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-28,none,brandon craig,male,112,6300,barrancas coloradas,fhill@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-11-06,none,christopher newton,male,54,6360,barrio el molino,ericsmith@yahoo.com
universidad tecnológica nacional,farmacia,2020-09-07,none,maria mcgrath,female,20,6360,barrio el molino,aevans@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-26,none,joanne hester,female,42,4139,agua amarilla la hoyada,michael50@hotmail.com
universidad tecnológica nacional,diseño industrial,2020-10-27,none,marcus houston,male,96,4139,agua amarilla la hoyada,jennifer61@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-09-14,none,heather hodge,female,25,2318,aurelia,vwilkins@hotmail.com
universidad tecnológica nacional,técnico para bioterios,2020-09-19,none,janice shaw,female,61,2318,aurelia,nicole17@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-10-26,none,michele lambert,female,89,4134,acheral,gordonmonica@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-12-06,none,kyle jones,male,113,4134,acheral,lewisjohn@hotmail.com
universidad tecnológica nacional,diseño industrial,2020-12-22,none,william blake,male,97,5605,calle larga vieja,logandonna@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-26,none,louis trujillo,male,66,5605,calle larga vieja,nguyentimothy@hotmail.com
universidad tecnológica nacional,farmacia,2020-12-17,none,sheri williams,female,22,4716,amadores,gmoore@hotmail.com
universidad tecnológica nacional,bioquímica,2020-10-27,none,joseph jones,male,78,4716,amadores,wgarcia@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-12-01,none,samantha peterson,female,82,1847,rafael calzada,marydeleon@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-21,none,ralph lambert,male,36,1847,rafael calzada,gtorres@gmail.com
universidad tecnológica nacional,licenciatura en artes,2021-01-19,none,tracy eaton,female,79,1847,rafael calzada,alexandermorales@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-09-16,none,katelyn murphy,female,87,2848,berisso,drew81@hotmail.com
universidad tecnológica nacional,medicina,2020-10-14,none,emily jones,female,35,6705,villa ruiz,sallylopez@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-10-30,none,jeffrey washington,male,105,6705,villa ruiz,hullmark@hotmail.com
universidad tecnológica nacional,medicina,2020-09-03,none,brett webb,male,57,3446,kilometro 374,ricardo56@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-23,none,kelly williams,female,102,3446,kilometro 374,srose@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-10-06,none,michael kennedy,male,70,3446,kilometro 374,lindsay99@gmail.com
universidad tecnológica nacional,medicina,2021-01-27,none,amanda allen,female,86,3446,kilometro 374,floydvincent@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-11-22,none,sue dawson,female,14,2136,san geronimo,frankespinoza@yahoo.com
universidad tecnológica nacional,licenciatura en administración,2020-10-24,none,stephanie richardson,female,14,7100,dolores,vickiekim@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2021-01-22,none,peter price,male,112,4643,antiguyos,wstewart@gmail.com
universidad tecnológica nacional,agronomía,2020-10-29,none,victoria young,female,75,1605,carapachay,kevinruiz@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-10-10,none,eileen jimenez,female,74,6417,casbas,lalexander@yahoo.com
universidad tecnológica nacional,agronomía,2020-10-17,none,robert sanchez,male,101,7136,adela,jameswatson@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2021-01-26,none,rachael washington,female,19,7136,adela,melissa02@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-09-19,none,kimberly simmons,female,40,9203,aldea escolar,cjensen@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2021-01-21,none,sheila contreras,female,81,3016,san jose,mario23@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-12-12,none,april jackson,female,113,5721,agua seballe,kathleenwaller@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2021-01-06,none,katherine bryant,female,65,3066,campo garay,joshuasmith@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-12-21,none,deborah woodard,female,33,3066,campo garay,daniel61@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-09-23,none,shannon miller,female,20,1609,boulogne,daniellepope@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-21,none,michael olsen,male,110,1609,boulogne,cynthiamarquez@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-15,none,timothy sanchez,male,72,3003,colonia los zapallos,sergiomcclure@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-10-08,none,lisa booth,female,101,5567,la cañada,brianpatton@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-12-06,none,ms. lisa butler,female,37,5567,la cañada,jblair@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-11-07,none,jennifer murphy,female,75,2930,la buana moza,ehiggins@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020-12-21,none,april greene,female,33,5717,el pimpollo,michaeldoyle@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021-01-17,none,kimberly meyers,female,114,5717,el pimpollo,timothymyers@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-10-13,none,terri rodriguez,female,91,6018,colonia los bosques,burnsrichard@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021-01-23,none,matthew garrett,male,74,4231,albigasta,pstone@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2021-01-17,none,dylan aguirre,male,61,4231,albigasta,bryanjason@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-10-23,none,alexis long,female,110,4231,albigasta,samantha37@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-11-27,none,lori vasquez,female,71,3337,adolfo j pomar,davisashley@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-11-13,none,denise chen,female,111,6535,bellocq,courtneywilliams@yahoo.com
universidad tecnológica nacional,licenciatura en administración,2020-09-20,none,michael williams,male,92,3550,allende,bryanallison@yahoo.com
universidad tecnológica nacional,técnico para bioterios,2020-10-26,none,tyrone schmidt,male,79,3550,allende,martinjade@gmail.com
