university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-12-14,none,stephen ibarra,male,111,2111,francisco paz,jhuff@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-12-30,none,jessica hoffman,female,54,2111,francisco paz,thowe@gmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-11-12,none,catherine thompson,female,107,2111,francisco paz,nicholasvaldez@gmail.com
universidad nacional de tres de febrero,actuario,2020-09-28,none,joan price,female,52,7515,claudio c molina,summerslinda@yahoo.com
universidad nacional de tres de febrero,bioquímica,2020-12-14,none,jasmine patel,female,48,8113,baterias,dbrown@gmail.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-10-21,none,sean walters,male,102,3240,colonia egido,cameronflores@yahoo.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-12-17,none,paige savage,female,112,3240,colonia egido,karengibson@yahoo.com
universidad nacional de tres de febrero,bioquímica,2020-09-19,none,jason james,male,96,8136,algarrobo,fswanson@hotmail.com
universidad nacional de tres de febrero,actuario,2020-12-25,none,michelle schwartz,female,60,8136,algarrobo,watsonmichael@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2021-01-17,none,alan price,male,105,8136,algarrobo,martinlisa@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-12-17,none,barbara mccann,female,15,1870,avellaneda,burtonlisa@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2021-01-22,none,amanda zavala,female,101,5584,barrio villa adela,wharris@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-12-31,none,kristina knight,female,88,5584,barrio villa adela,donald09@yahoo.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-09-06,none,matthew stanley,male,107,6634,alberti,knappmariah@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-09-26,none,robert adams,male,36,3317,arroyo magdalena,ngolden@hotmail.com
universidad nacional de tres de febrero,agronomía,2020-11-09,none,christopher roberts,male,89,3317,arroyo magdalena,katrinamoses@yahoo.com
universidad nacional de tres de febrero,bioquímica,2020-10-24,none,olivia martin,female,81,2341,colonia montefiore,scott26@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2021-01-13,none,gregory james,male,16,3474,chavarria,blackmegan@gmail.com
universidad nacional de tres de febrero,bioquímica,2020-12-12,none,cameron smith,male,111,3474,chavarria,deborah09@yahoo.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-12-23,none,anne travis,female,109,9211,cushamen,hoffmanjoanna@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-11-01,none,jennifer saunders,female,30,3560,campo ubajo,uwatson@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-10-21,none,jessica herrera,female,27,1776,9 de abril,zsoto@gmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-12-31,none,joshua garza,male,74,1776,9 de abril,davisjesse@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-10-01,none,jamie harris,female,91,5565,campo de los andes,coreywebster@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-12-08,none,louis newman,male,14,5565,campo de los andes,andersonjessica@hotmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-10-16,none,daniel wallace,male,65,3514,cacui,vortiz@gmail.com
universidad nacional de tres de febrero,medicina,2020-10-19,none,jay barrett,male,27,4141,fuerte quemado,andrew55@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-09-16,none,tyler cordova,male,45,4141,fuerte quemado,housedawn@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-12-11,none,sherry fernandez,female,100,4141,fuerte quemado,huntercunningham@hotmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-09-23,none,julie flores,female,57,4141,fuerte quemado,rherrera@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-10-30,none,david jackson,male,113,4141,fuerte quemado,smithchristopher@gmail.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-12-29,none,tammy jackson,female,105,3480,algarrobal,andrewturner@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-10-06,none,anna bauer,female,75,3480,algarrobal,acarter@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-11-29,none,emily reed,female,67,3480,algarrobal,danielle65@gmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-10-26,none,jonathan moore,male,101,8162,garcia del rio,seanflynn@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-09-05,none,calvin munoz,male,33,3530,aldea forestal,rossmelissa@gmail.com
universidad nacional de tres de febrero,bioquímica,2020-09-08,none,lisa clayton,female,101,3220,arroyo manganga,michaelarnold@yahoo.com
universidad nacional de tres de febrero,diseño industrial,2020-10-19,none,kayla holt,female,51,3220,arroyo manganga,ilee@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-12-08,none,joseph tran,male,93,6070,balsa,porterandrew@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-10-20,none,susan cooper,female,95,6070,balsa,mphillips@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-11-24,none,morgan vasquez,female,47,6070,balsa,tim79@hotmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2021-01-28,none,matthew marsh dvm,male,53,2914,costa brava,mark59@hotmail.com
universidad nacional de tres de febrero,licenciatura en artes,2020-09-01,none,samantha ramsey,female,105,3423,arañita,dvang@yahoo.com
universidad nacional de tres de febrero,farmacia,2020-10-15,none,stephanie cooley,female,36,5350,el molle,ronald50@hotmail.com
universidad nacional de tres de febrero,farmacia,2021-01-27,none,christine lester,female,31,3123,aldea santa maria,jasondaniel@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-13,none,michael sanchez,male,75,3123,aldea santa maria,williamreynolds@hotmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-12-14,none,tom chung,male,104,3123,aldea santa maria,kjohnson@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-12-29,none,nathaniel mccormick,male,87,5329,amuschina,tylerconner@gmail.com
universidad nacional de tres de febrero,técnico para bioterios,2021-01-15,none,ellen little,female,33,5329,amuschina,gcarter@gmail.com
universidad nacional de tres de febrero,licenciatura en artes,2020-09-02,none,cody lopez,male,107,5329,amuschina,carlygibbs@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-12-23,none,jeff torres,male,105,6015,campo coliqueo,robert75@yahoo.com
universidad nacional de tres de febrero,arquitectura,2021-01-08,none,christine cox,female,19,6015,campo coliqueo,lisafrench@gmail.com
universidad nacional de tres de febrero,bioquímica,2020-10-14,none,andrew johnson,male,68,6015,campo coliqueo,pnelson@yahoo.com
universidad nacional de tres de febrero,medicina,2020-10-15,none,douglas watson,male,55,2721,el arbolito,terrywhite@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-09-20,none,gregory benitez,male,80,7530,coronel pringles,murraycarol@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-09-22,none,lisa olson,female,44,7530,coronel pringles,jasonmartinez@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2021-01-28,none,veronica morales,female,39,7530,coronel pringles,carterjessica@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-12-12,none,daniel flowers,male,100,5717,el pimpollo,kpeterson@gmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-09-16,none,crystal brown,female,108,2618,carmen,gonzalezcourtney@gmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-11-27,none,bradley cooper,male,34,3342,aguapey,willispatrick@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2021-01-19,none,heather hayes,female,67,3734,campo moreno,david47@hotmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-09-29,none,marilyn rose,female,79,3734,campo moreno,zpittman@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2021-01-02,none,melissa baker,female,80,2340,ceres,anthony19@gmail.com
universidad nacional de tres de febrero,bioquímica,2021-01-14,none,michael armstrong,male,45,2340,ceres,brojas@yahoo.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-12-17,none,jeffrey dickerson,male,60,2340,ceres,margaret21@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-09-24,none,theodore oconnell,male,23,1901,estacion moreno,brianna56@hotmail.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2021-01-28,none,barbara anderson dds,female,24,1901,estacion moreno,jason46@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2021-01-30,none,lisa munoz,female,19,1901,estacion moreno,richard32@hotmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-10-24,none,william juarez,male,102,2222,diaz,gbenjamin@yahoo.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-10-02,none,amanda morris,female,40,2222,diaz,qjones@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-12-19,none,jenny santana,female,85,6740,chacabuco,eric36@hotmail.com
universidad nacional de tres de febrero,ingeniería en informática,2021-01-12,none,christopher wright,male,56,6740,chacabuco,jessicamiller@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-09-12,none,mrs. stephanie lang md,female,100,6740,chacabuco,sanchezmichelle@hotmail.com
universidad nacional de tres de febrero,contador público,2020-12-19,none,benjamin glass,male,20,3137,alcaraz sud,amanda53@yahoo.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-12-20,none,rachael bright,female,85,3137,alcaraz sud,stephaniepratt@gmail.com
universidad nacional de tres de febrero,licenciatura en administración,2021-01-13,none,curtis wilson,male,104,3137,alcaraz sud,simmonsjohn@gmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-12-28,none,terry mendoza,male,101,6343,los gauchos,westsamuel@yahoo.com
universidad nacional de tres de febrero,bioquímica,2021-01-24,none,joseph may,male,110,7635,el lenguaraz,wubrandi@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-12-06,none,dr. adam wilcox,male,19,4144,amberes,pjohnson@hotmail.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2020-10-18,none,barbara reynolds,female,38,4144,amberes,fosterbrenda@yahoo.com
universidad nacional de tres de febrero,bioquímica,2021-01-24,none,scott davidson,male,34,4144,amberes,kaitlinmoore@hotmail.com
universidad nacional de tres de febrero,diseño industrial,2020-12-31,none,cheyenne walker,female,40,2400,villani,hamiltonemily@yahoo.com
universidad nacional de tres de febrero,actuario,2020-11-20,none,lee fernandez,male,40,3231,colonia arocena ina,jvalencia@yahoo.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-12-14,none,terri lee,female,51,3231,colonia arocena ina,jessicawhite@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-09-30,none,pamela bishop,female,83,3581,campo redondo,holderbrittany@hotmail.com
universidad nacional de tres de febrero,licenciatura en artes,2020-12-23,none,norma pennington,female,54,8504,cantera villalonga,reginachang@yahoo.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-12-10,none,nicole lam,female,86,6348,bocayuba,brianhayden@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-10-17,none,jeffrey miller,male,24,6348,bocayuba,cohenkristina@hotmail.com
universidad nacional de tres de febrero,licenciatura en artes,2021-01-26,none,jasmine michael,female,102,4237,cortaderas,mercadodwayne@gmail.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-12-21,none,carolyn shah,female,37,4237,cortaderas,rgarcia@gmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-11-23,none,debra cunningham,female,20,4237,cortaderas,thomas41@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-11-20,none,robert lara,male,105,4237,cortaderas,bradley59@yahoo.com
universidad nacional de tres de febrero,licenciatura en artes,2020-09-01,none,melissa rodriguez,female,111,5594,alto con zampa,kbrown@hotmail.com
universidad nacional de tres de febrero,contador público,2020-12-07,none,courtney white,female,100,2201,ricardone,ndavis@gmail.com
